-0.000757704	0.998424	2.26382e-05	-1.7058e-05	0.0668951	3.43624e-07	-1.7058e-05	0.0668951	3.43624e-07	0.171787	
-0.000149034	2.26228e-05	0.998309	-2.24627e-06	3.43451e-07	0.0668924	-2.24627e-06	3.43451e-07	0.0668924	-0.00967453	
0.0977543	-0.0228531	-0.00301408	1.00327	-0.000771461	-5.23965e-05	1.00327	-0.000771461	-5.23965e-05	0.0268759	
-0.0228541	-0.0470138	0.000458444	-0.000771475	0.998428	8.01294e-06	-0.000771475	0.998428	8.01294e-06	0.132534	
-0.00300674	0.000457291	-0.0505692	-5.22982e-05	7.9975e-06	0.998305	-5.22982e-05	7.9975e-06	0.998305	-0.944506	
1.00326	-0.000797177	0.0001408	0.0670027	-1.79182e-05	4.21541e-06	0.0670027	-1.79182e-05	4.21541e-06	-1.08136	
-0.000797191	0.998437	-2.28252e-05	-1.79184e-05	0.0668954	-6.87963e-07	-1.79184e-05	0.0668954	-6.87963e-07	0.180362	
0.000140899	-2.28406e-05	0.998309	4.21651e-06	-6.88135e-07	0.0668925	4.21651e-06	-6.88135e-07	0.0668925	-0.0728383	
0.0971709	-0.0240056	0.00564353	1.00324	-0.000809092	0.000236963	1.00324	-0.000809092	0.000236963	0.0816362	
-0.0240067	-0.0466096	-0.000923476	-0.000809106	0.998442	-3.89897e-05	-0.000809106	0.998442	-3.89897e-05	0.123632	
0.00565087	-0.000924628	-0.0503901	0.000237061	-3.90051e-05	0.998317	0.000237061	-3.90051e-05	0.998317	-0.942415	
1.00321	-0.000830936	0.000427686	0.0670015	-1.8649e-05	1.05955e-05	0.0670015	-1.8649e-05	1.05955e-05	-1.07407	
-0.00083095	0.998451	-7.26841e-05	-1.86491e-05	0.0668956	-1.8151e-06	-1.86491e-05	0.0668956	-1.8151e-06	0.188327	
0.000427784	-7.26995e-05	0.998344	1.05966e-05	-1.81527e-06	0.0668934	1.05966e-05	-1.81527e-06	0.0668934	-0.135755	
0.0955851	-0.0249846	0.0141903	1.00319	-0.000840836	0.000521955	1.00319	-0.000840836	0.000521955	0.136093	
-0.0249856	-0.0462129	-0.0024334	-0.00084085	0.998455	-9.01617e-05	-0.00084085	0.998455	-9.01617e-05	0.114317	
0.0141977	-0.00243455	-0.0492011	0.000522053	-9.01771e-05	0.998362	0.000522053	-9.01771e-05	0.998362	-0.93713	
1.00313	-0.000858521	0.0007076	0.0669996	-1.92405e-05	1.68056e-05	0.0669996	-1.92405e-05	1.68056e-05	-1.06315	
-0.000858535	0.998464	-0.000126244	-1.92407e-05	0.0668959	-3.0221e-06	-1.92407e-05	0.0668959	-3.0221e-06	0.195656	
0.000707698	-0.000126259	0.998411	1.68067e-05	-3.02228e-06	0.066895	1.68067e-05	-3.02228e-06	0.066895	-0.198212	
0.093021	-0.025777	0.0225095	1.00309	-0.000866274	0.000798686	1.00309	-0.000866274	0.000798686	0.190063	
-0.0257781	-0.0458292	-0.00405031	-0.000866288	0.998468	-0.000144791	-0.000866288	0.998468	-0.000144791	0.104621	
0.0225168	-0.00405146	-0.047021	0.000798784	-0.000144807	0.998441	0.000798784	-0.000144807	0.998441	-0.928675	
1.00302	-0.00087955	0.000976706	0.066997	-1.96846e-05	2.27607e-05	0.066997	-1.96846e-05	2.27607e-05	-1.04864	
-0.000879565	0.998476	-0.000182757	-1.96848e-05	0.0668962	-4.29213e-06	-1.96848e-05	0.0668962	-4.29213e-06	0.202325	
0.000976804	-0.000182773	0.998511	2.27618e-05	-4.2923e-06	0.0668974	2.27618e-05	-4.2923e-06	0.0668974	-0.259998	
0.0895147	-0.026372	0.030487	1.00297	-0.000885056	0.00106337	1.00297	-0.000885056	0.00106337	0.24336	
-0.0263731	-0.0454626	-0.00575164	-0.00088507	0.99848	-0.000202117	-0.00088507	0.99848	-0.000202117	0.0945769	
0.0304943	-0.00575279	-0.0438814	0.00106347	-0.000202132	0.998551	0.00106347	-0.000202132	0.998551	-0.917079	
1.00287	-0.000893749	0.00123134	0.0669937	-1.99756e-05	2.83797e-05	0.0669937	-1.99756e-05	2.83797e-05	-1.0306	
-0.000893763	0.998488	-0.000241436	-1.99758e-05	0.0668965	-5.60749e-06	-1.99758e-05	0.0668965	-5.60749e-06	0.208309	
0.00123144	-0.000241452	0.998642	2.83808e-05	-5.60766e-06	0.0669004	2.83808e-05	-5.60766e-06	0.0669004	-0.320904	
0.085117	-0.0267618	0.0380144	1.00282	-0.000896938	0.0013124	1.00282	-0.000896938	0.0013124	0.295805	
-0.0267628	-0.0451181	-0.00751372	-0.000896952	0.998491	-0.00026134	-0.000896952	0.998491	-0.00026134	0.0842195	
0.0380217	-0.00751486	-0.0398285	0.0013125	-0.000261356	0.998692	0.0013125	-0.000261356	0.998692	-0.902388	
1.0027	-0.000900952	0.00146807	0.0669898	-2.011e-05	3.35872e-05	0.0669898	-2.011e-05	3.35872e-05	-1.00908	
-0.000900966	0.998499	-0.000301475	-2.01102e-05	0.0668967	-6.95013e-06	-2.01102e-05	0.0668967	-6.95013e-06	0.213591	
0.00146817	-0.00030149	0.998801	3.35883e-05	-6.9503e-06	0.0669041	3.35883e-05	-6.9503e-06	0.0669041	-0.380724	
0.0798909	-0.0269419	0.0449905	1.00264	-0.000901787	0.00154245	1.00264	-0.000901787	0.00154245	0.347221	
-0.0269429	-0.0448002	-0.00931233	-0.000901801	0.998502	-0.000321649	-0.000901801	0.998502	-0.000321649	0.0735842	
0.0449978	-0.00931347	-0.0349205	0.00154255	-0.000321665	0.99886	0.00154255	-0.000321665	0.99886	-0.884654	
1.00251	-0.000901086	0.00168374	0.0669853	-2.00867e-05	3.83137e-05	0.0669853	-2.00867e-05	3.83137e-05	-0.984155	
-0.0009011	0.998508	-0.00036205	-2.00869e-05	0.0668969	-8.30166e-06	-2.00869e-05	0.0668969	-8.30166e-06	0.218153	
0.00168383	-0.000362065	0.998987	3.83147e-05	-8.30183e-06	0.0669083	3.83147e-05	-8.30183e-06	0.0669083	-0.439258	
0.0739107	-0.0269106	0.0513221	1.00244	-0.000899562	0.00175044	1.00244	-0.000899562	0.00175044	0.397436	
-0.0269117	-0.0445132	-0.0111229	-0.000899576	0.998511	-0.000382219	-0.000899576	0.998511	-0.000382219	0.0627075	
0.0513294	-0.011124	-0.0292274	0.00175054	-0.000382234	0.999055	0.00175054	-0.000382234	0.999055	-0.863941	
1.00229	-0.000894174	0.00187548	0.0669803	-1.99065e-05	4.24964e-05	0.0669803	-1.99065e-05	4.24964e-05	-0.955912	
-0.000894188	0.998517	-0.000422338	-1.99066e-05	0.0668971	-9.64371e-06	-1.99066e-05	0.0668971	-9.64371e-06	0.221981	
0.00187557	-0.000422353	0.999198	4.24975e-05	-9.64388e-06	0.0669131	4.24975e-05	-9.64388e-06	0.0669131	-0.496307	
0.0672598	-0.0266692	0.0569254	1.00221	-0.00089032	0.00193363	1.00221	-0.00089032	0.00193363	0.446281	
-0.0266702	-0.0442607	-0.0129207	-0.000890334	0.99852	-0.000442227	-0.000890334	0.99852	-0.000442227	0.0516263	
0.0569327	-0.0129218	-0.0228293	0.00193372	-0.000442242	0.999273	0.00193372	-0.000442242	0.999273	-0.840323	
1.00205	-0.000880327	0.00204077	0.0669749	-1.95722e-05	4.60806e-05	0.0669749	-1.95722e-05	4.60806e-05	-0.92445	
-0.000880341	0.998524	-0.000481517	-1.95724e-05	0.0668973	-1.0958e-05	-1.95724e-05	0.0668973	-1.0958e-05	0.22506	
0.00204087	-0.000481532	0.999429	4.60817e-05	-1.09582e-05	0.0669183	4.60817e-05	-1.09582e-05	0.0669183	-0.551681	
0.0600306	-0.0262214	0.0617269	1.00197	-0.000874203	0.00208961	1.00197	-0.000874203	0.00208961	0.493593	
-0.0262224	-0.0440457	-0.0146814	-0.000874217	0.998527	-0.000500858	-0.000874217	0.998527	-0.000500858	0.0403782	
0.0617341	-0.0146825	-0.0158154	0.0020897	-0.000500873	0.999511	0.0020897	-0.000500873	0.999511	-0.813884	
1.00179	-0.000859755	0.00217747	0.0669692	-1.90889e-05	4.90198e-05	0.0669692	-1.90889e-05	4.90198e-05	-0.889876	
-0.000859769	0.99853	-0.000538791	-1.9089e-05	0.0668974	-1.2227e-05	-1.9089e-05	0.0668974	-1.2227e-05	0.227383	
0.00217757	-0.000538806	0.999679	4.90209e-05	-1.22271e-05	0.066924	4.90209e-05	-1.22271e-05	0.066924	-0.605193	
0.0523227	-0.0255739	0.0656643	1.00171	-0.000851452	0.00221637	1.00171	-0.000851452	0.00221637	0.539216	
-0.025575	-0.0438707	-0.0163812	-0.000851466	0.998532	-0.000557325	-0.000851466	0.998532	-0.000557325	0.0290013	
0.0656715	-0.0163824	-0.00828279	0.00221646	-0.00055734	0.999765	0.00221646	-0.00055734	0.999765	-0.784716	
1.00153	-0.000832758	0.00228383	0.0669632	-1.84635e-05	5.12767e-05	0.0669632	-1.84635e-05	5.12767e-05	-0.852311	
-0.000832772	0.998535	-0.000593391	-1.84637e-05	0.0668975	-1.34335e-05	-1.84637e-05	0.0668975	-1.34335e-05	0.228941	
0.00228393	-0.000593407	0.999943	5.12777e-05	-1.34336e-05	0.0669299	5.12777e-05	-1.34336e-05	0.0669299	-0.656664	
0.0442419	-0.0247362	0.0686877	1.00143	-0.000822395	0.0023123	1.00143	-0.000822395	0.0023123	0.582997	
-0.0247372	-0.0437376	-0.0179975	-0.000822409	0.998536	-0.00061087	-0.000822409	0.998536	-0.00061087	0.0175341	
0.0686949	-0.0179986	-0.000335237	0.0023124	-0.000610885	1.00003	0.0023124	-0.000610885	1.00003	-0.752921	
1.00125	-0.00079972	0.00235855	0.0669569	-1.7705e-05	5.28236e-05	0.0669569	-1.7705e-05	5.28236e-05	-0.81188	
-0.000799734	0.998538	-0.000644593	-1.77051e-05	0.0668976	-1.45616e-05	-1.77051e-05	0.0668976	-1.45616e-05	0.229729	
0.00235864	-0.000644608	1.00022	5.28247e-05	-1.45617e-05	0.066936	5.28247e-05	-1.45617e-05	0.066936	-0.705923	
0.035898	-0.0237201	0.0707601	1.00115	-0.000787444	0.00237625	1.00115	-0.000787444	0.00237625	0.624791	
-0.0237211	-0.0436481	-0.0195087	-0.000787458	0.998539	-0.000660786	-0.000787458	0.998539	-0.000660786	0.00601502	
0.0707672	-0.0195098	0.00791891	0.00237635	-0.000660801	1.00031	0.00237635	-0.000660801	1.00031	-0.718609	
1.00096	-0.000761103	0.00240072	0.0669506	-1.68239e-05	5.36423e-05	0.0669506	-1.68239e-05	5.36423e-05	-0.768729	
-0.000761117	0.99854	-0.000691714	-1.6824e-05	0.0668976	-1.55962e-05	-1.6824e-05	0.0668976	-1.55962e-05	0.229743	
0.00240082	-0.00069173	1.0005	5.36433e-05	-1.55963e-05	0.0669424	5.36433e-05	-1.55963e-05	0.0669424	-0.752801	
0.0274042	-0.0225397	0.0718568	1.00087	-0.000747081	0.00240746	1.00087	-0.000747081	0.00240746	0.664372	
-0.0225407	-0.0436029	-0.0208947	-0.000747095	0.99854	-0.000706404	-0.000747095	0.99854	-0.000706404	-0.00556232	
0.071864	-0.0208958	0.0163673	0.00240756	-0.00070642	1.00059	0.00240756	-0.00070642	1.00059	-0.681857	
1.00068	-0.00071744	0.00240992	0.0669442	-1.58323e-05	5.37245e-05	0.0669442	-1.58323e-05	5.37245e-05	-0.723005	
-0.000717454	0.99854	-0.00073413	-1.58325e-05	0.0668976	-1.65237e-05	-1.58325e-05	0.0668976	-1.65237e-05	0.228982	
0.00241002	-0.000734145	1.00078	5.37256e-05	-1.65238e-05	0.0669487	5.37256e-05	-1.65238e-05	0.0669487	-0.797143	
0.0188751	-0.0212114	0.0719671	1.00058	-0.000701868	0.00240565	1.00058	-0.000701868	0.00240565	0.701682	
-0.0212125	-0.0436023	-0.0221372	-0.000701882	0.99854	-0.000747126	-0.000701882	0.99854	-0.000747126	-0.0171156	
0.0719743	-0.0221383	0.0248955	0.00240574	-0.000747141	1.00088	0.00240574	-0.000747141	1.00088	-0.642825	
1.00039	-0.000669339	0.00238616	0.0669379	-1.47442e-05	5.30727e-05	0.0669379	-1.47442e-05	5.30727e-05	-0.674855	
-0.000669353	0.998539	-0.000771298	-1.47444e-05	0.0668976	-1.73323e-05	-1.47444e-05	0.0668976	-1.73323e-05	0.227453	
0.00238626	-0.000771314	1.00107	5.30738e-05	-1.73325e-05	0.0669551	5.30738e-05	-1.73325e-05	0.0669551	-0.838802	
0.0104242	-0.0197537	0.071094	1.0003	-0.000652433	0.00237098	1.0003	-0.000652433	0.00237098	0.736726	
-0.0197548	-0.0436463	-0.0232205	-0.000652447	0.998538	-0.00078244	-0.000652447	0.998538	-0.00078244	-0.0285582	
0.0711011	-0.0232216	0.0333902	0.00237108	-0.000782455	1.00116	0.00237108	-0.000782455	1.00116	-0.601703	
1.00012	-0.00061746	0.00232989	0.0669317	-1.35743e-05	5.1698e-05	0.0669317	-1.35743e-05	5.1698e-05	-0.624442	
-0.000617474	0.998537	-0.000802757	-1.35744e-05	0.0668975	-1.8012e-05	-1.35744e-05	0.0668975	-1.8012e-05	0.225161	
0.00232998	-0.000802772	1.00135	5.16991e-05	-1.80121e-05	0.0669613	5.16991e-05	-1.80121e-05	0.0669613	-0.877642	
0.00216265	-0.0181865	0.0692524	1.00003	-0.000599447	0.00230404	1.00003	-0.000599447	0.00230404	0.76928	
-0.0181875	-0.0437338	-0.024131	-0.000599461	0.998535	-0.000811904	-0.000599461	0.998535	-0.000811904	-0.0398986	
0.0692595	-0.0241321	0.0417391	0.00230413	-0.000811919	1.00144	0.00230413	-0.000811919	1.00144	-0.558581	
0.999848	-0.000562502	0.00224196	0.0669258	-1.23384e-05	4.96213e-05	0.0669258	-1.23384e-05	4.96213e-05	-0.571936	
-0.000562516	0.998532	-0.000828113	-1.23386e-05	0.0668974	-1.85542e-05	-1.23386e-05	0.0668974	-1.85542e-05	0.222115	
0.00224205	-0.000828128	1.00162	4.96224e-05	-1.85544e-05	0.0669673	4.96224e-05	-1.85544e-05	0.0669673	-0.913533	
-0.00580104	-0.0165309	0.0664705	0.999762	-0.000543625	0.00220582	0.999762	-0.000543625	0.00220582	0.799241	
-0.0165319	-0.0438637	-0.0248573	-0.000543639	0.998531	-0.000835151	-0.000543639	0.998531	-0.000835151	-0.0510997	
0.0664776	-0.0248585	0.0498324	0.00220592	-0.000835166	1.00171	0.00220592	-0.000835166	1.00171	-0.513604	
0.999593	-0.000505197	0.00212364	0.0669202	-1.10529e-05	4.68722e-05	0.0669202	-1.10529e-05	4.68722e-05	-0.517515	
-0.00050521	0.998527	-0.000847047	-1.10531e-05	0.0668973	-1.89521e-05	-1.10531e-05	0.0668973	-1.89521e-05	0.218325	
0.00212373	-0.000847062	1.00188	4.68732e-05	-1.89523e-05	0.0669731	4.68732e-05	-1.89523e-05	0.0669731	-0.946356	
-0.0133629	-0.0148088	0.0627877	0.999511	-0.000485705	0.00207772	0.999511	-0.000485705	0.00207772	0.826511	
-0.0148099	-0.0440337	-0.0253905	-0.000485719	0.998525	-0.00085189	-0.000485719	0.998525	-0.00085189	-0.0621243	
0.0627948	-0.0253916	0.0575641	0.00207782	-0.000851905	1.00197	0.00207782	-0.000851905	1.00197	-0.466924	
0.999354	-0.000446306	0.00197659	0.0669149	-9.73496e-06	4.3489e-05	0.0669149	-9.73496e-06	4.3489e-05	-0.461361	
-0.00044632	0.99852	-0.000859336	-9.73511e-06	0.0668971	-1.92012e-05	-9.73511e-06	0.0668971	-1.92012e-05	0.213804	
0.00197668	-0.00085935	1.00213	4.349e-05	-1.92014e-05	0.0669785	4.349e-05	-1.92014e-05	0.0669785	-0.976001	
-0.0204249	-0.0130433	0.0582555	0.999278	-0.000426458	0.00192152	0.999278	-0.000426458	0.00192152	0.851003	
-0.0130443	-0.0442415	-0.0257241	-0.000426472	0.998518	-0.000861927	-0.000426472	0.998518	-0.000861927	-0.0729364	
0.0582626	-0.0257252	0.0648338	0.00192162	-0.000861942	1.00221	0.00192162	-0.000861942	1.00221	-0.418697	
0.999134	-0.000386606	0.00180281	0.0669101	-8.40181e-06	3.95178e-05	0.0669101	-8.40181e-06	3.95178e-05	-0.403663	
-0.000386619	0.998512	-0.000864835	-8.40196e-06	0.0668969	-1.92985e-05	-8.40196e-06	0.0668969	-1.92985e-05	0.208567	
0.0018029	-0.00086485	1.00236	3.95189e-05	-1.92986e-05	0.0669835	3.95189e-05	-1.92986e-05	0.0669835	-1.00237	
-0.0268958	-0.0112573	0.0529357	0.999065	-0.000366661	0.00173934	0.999065	-0.000366661	0.00173934	0.872638	
-0.0112584	-0.0444843	-0.0258544	-0.000366675	0.998509	-0.000865148	-0.000366675	0.998509	-0.000865148	-0.0835002	
0.0529428	-0.0258556	0.0715474	0.00173944	-0.000865162	1.00243	0.00173944	-0.000865162	1.00243	-0.369083	
0.998936	-0.000326878	0.00160466	0.0669057	-7.07098e-06	3.50123e-05	0.0669057	-7.07098e-06	3.50123e-05	-0.344615	
-0.000326892	0.998503	-0.000863494	-7.07113e-06	0.0668967	-1.92431e-05	-7.07113e-06	0.0668967	-1.92431e-05	0.202632	
0.00160475	-0.000863509	1.00256	3.50134e-05	-1.92433e-05	0.0669881	3.50134e-05	-1.92433e-05	0.0669881	-1.02538	
-0.0326926	-0.00947453	0.0469001	0.998875	-0.000307098	0.00153364	0.998875	-0.000307098	0.00153364	0.891348	
-0.00947555	-0.0447589	-0.0257803	-0.000307111	0.9985	-0.000861529	-0.000307111	0.9985	-0.000861529	-0.0937814	
0.0469071	-0.0257814	0.0776187	0.00153373	-0.000861544	1.00263	0.00153373	-0.000861544	1.00263	-0.318247	
0.998762	-0.0002679	0.00138476	0.066902	-5.75973e-06	3.00322e-05	0.066902	-5.75973e-06	3.00322e-05	-0.284414	
-0.000267914	0.998493	-0.000855343	-5.75988e-06	0.0668965	-1.90362e-05	-5.75988e-06	0.0668965	-1.90362e-05	0.19602	
0.00138486	-0.000855358	1.00275	3.00332e-05	-1.90364e-05	0.0669921	3.00332e-05	-1.90364e-05	0.0669921	-1.04495	
-0.0377412	-0.00771795	0.0402285	0.99871	-0.00024854	0.00130713	0.99871	-0.00024854	0.00130713	0.907072	
-0.00771897	-0.0450613	-0.0255031	-0.000248554	0.99849	-0.000851131	-0.000248554	0.99849	-0.000851131	-0.103746	
0.0402356	-0.0255042	0.0829695	0.00130723	-0.000851146	1.0028	0.00130723	-0.000851146	1.0028	-0.266357	
0.998616	-0.000210439	0.00114604	0.0668988	-4.48513e-06	2.46434e-05	0.0668988	-4.48513e-06	2.46434e-05	-0.223261	
-0.000210452	0.998482	-0.000840505	-4.48528e-06	0.0668963	-1.86807e-05	-4.48528e-06	0.0668963	-1.86807e-05	0.188753	
0.00114614	-0.00084052	1.0029	2.46444e-05	-1.86809e-05	0.0669955	2.46444e-05	-1.86809e-05	0.0669955	-1.06101	
-0.0419773	-0.00601046	0.0330096	0.998573	-0.000191751	0.00106282	0.998573	-0.000191751	0.00106282	0.919759	
-0.00601148	-0.0453877	-0.0250269	-0.000191765	0.998479	-0.000834104	-0.000191765	0.998479	-0.000834104	-0.113362	
0.0330167	-0.025028	0.0875319	0.00106292	-0.000834119	1.00295	0.00106292	-0.000834119	1.00295	-0.213584	
0.998498	-0.000155236	0.000891623	0.0668963	-3.26362e-06	1.89165e-05	0.0668963	-3.26362e-06	1.89165e-05	-0.161362	
-0.000155249	0.998471	-0.000819175	-3.26377e-06	0.066896	-1.81813e-05	-3.26377e-06	0.066896	-1.81813e-05	0.180855	
0.000891718	-0.00081919	1.00303	1.89175e-05	-1.81815e-05	0.0669982	1.89175e-05	-1.81815e-05	0.0669982	-1.07352	
-0.0453467	-0.00437409	0.0253377	0.998466	-0.000137462	0.000803904	0.998466	-0.000137462	0.000803904	0.929369	
-0.00437511	-0.0457333	-0.0243579	-0.000137476	0.998467	-0.000810672	-0.000137476	0.998467	-0.000810672	-0.122598	
0.0253448	-0.024359	0.0912469	0.000803998	-0.000810687	1.00307	0.000803998	-0.000810687	1.00307	-0.160104	
0.998411	-0.00010301	0.000624855	0.0668944	-2.1111e-06	1.29268e-05	0.0668944	-2.1111e-06	1.29268e-05	-0.0989238	
-0.000103024	0.998459	-0.000791664	-2.11125e-06	0.0668957	-1.75453e-05	-2.11125e-06	0.0668957	-1.75453e-05	0.172352	
0.000624949	-0.000791679	1.00313	1.29278e-05	-1.75455e-05	0.0670004	1.29278e-05	-1.75455e-05	0.0670004	-1.08243	
-0.0478076	-0.00283014	0.0173138	0.998389	-8.63799e-05	0.000533778	0.998389	-8.63799e-05	0.000533778	0.935873	
-0.00283116	-0.0460948	-0.0235059	-8.63935e-05	0.998455	-0.000781171	-8.63935e-05	0.998455	-0.000781171	-0.131423	
0.0173208	-0.023507	0.0940692	0.000533872	-0.000781186	1.00316	0.000533872	-0.000781186	1.00316	-0.106091	
0.998355	-5.44294e-05	0.000349177	0.0668933	-1.0423e-06	6.75151e-06	0.0668933	-1.0423e-06	6.75151e-06	-0.0361552	
-5.44431e-05	0.998447	-0.000758288	-1.04245e-06	0.0668955	-1.67799e-05	-1.04245e-06	0.0668955	-1.67799e-05	0.163272	
0.000349272	-0.000758303	1.0032	6.75257e-06	-1.67801e-05	0.0670018	6.75257e-06	-1.67801e-05	0.0670018	-1.08772	
-0.0493269	-0.00139835	0.00904128	0.998343	-3.91576e-05	0.00025593	0.998343	-3.91576e-05	0.00025593	0.939248	
-0.00139937	-0.0464657	-0.0224806	-3.91712e-05	0.998442	-0.000745944	-3.91712e-05	0.998442	-0.000745944	-0.139809	
0.00904834	-0.0224817	0.0959594	0.000256025	-0.000745958	1.00322	0.000256025	-0.000745958	1.00322	-0.051725	
0.998331	-1.01271e-05	6.81986e-05	0.0668929	-7.11695e-08	4.71499e-07	0.0668929	-7.11695e-08	4.71499e-07	0.0267342	
-1.01407e-05	0.998434	-0.000719513	-7.13217e-08	0.0668952	-1.58959e-05	-7.13217e-08	0.0668952	-1.58959e-05	0.153647	
6.82931e-05	-0.000719528	1.00324	4.72553e-07	-1.58961e-05	0.0670025	4.72553e-07	-1.58961e-05	0.0670025	-1.08936	
-0.0498863	-9.74022e-05	0.000628423	0.99833	3.58853e-06	-2.60083e-05	0.99833	3.58853e-06	-2.60083e-05	0.939483	
-9.84211e-05	-0.0468422	-0.0212963	3.57489e-06	0.99843	-0.000705477	3.57489e-06	0.99843	-0.000705477	-0.147727	
0.000635481	-0.0212974	0.0968953	-2.59138e-05	-0.000705492	1.00324	-2.59138e-05	-0.000705492	1.00324	0.00281722	
0.998339	2.93241e-05	-0.000214441	0.0668932	7.89739e-07	-5.83196e-06	0.0668932	7.89739e-07	-5.83196e-06	0.0895343	
2.93105e-05	0.998421	-0.000675863	7.89587e-07	0.0668949	-1.49051e-05	7.89587e-07	0.0668949	-1.49051e-05	0.143509	
-0.000214346	-0.000675878	1.00324	-5.83091e-06	-1.49053e-05	0.0670024	-5.83091e-06	-1.49053e-05	0.0670024	-1.08734	
-0.0494796	0.00105589	-0.00781585	0.998349	4.13059e-05	-0.000308388	0.998349	4.13059e-05	-0.000308388	0.936578	
0.00105487	-0.0472204	-0.019969	4.12923e-05	0.998417	-0.000660317	4.12923e-05	0.998417	-0.000660317	-0.155152	
-0.00780879	-0.0199701	0.0968669	-0.000308294	-0.000660332	1.00324	-0.000308294	-0.000660332	1.00324	0.0573563	
